,Id_tweeet,Fecha,User,Tweet
400,1.32706E+18,2020-11-13 01:33:46+00:00,saravista100,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/wBxbszs3kk"
401,1.32703E+18,2020-11-12 23:14:59+00:00,viajesgloria1,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/fchr0fq1bg"
402,1.32699E+18,2020-11-12 20:56:55+00:00,Solviajesonline,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/mc1xnlayt1"
403,1.32698E+18,2020-11-12 20:05:58+00:00,FoggWilly,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/2sm7arxwaa"
404,1.32697E+18,2020-11-12 19:30:42+00:00,NIOVATRAVELTOU1,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/hstryph7gr"
405,1.32695E+18,2020-11-12 17:54:02+00:00,VIAJESALBATROS1,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/vsggtlmj9e"
406,1.32691E+18,2020-11-12 15:18:16+00:00,reserultimahora,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/oqib89fltw"
407,1.3269E+18,2020-11-12 14:32:03+00:00,viajesarjum,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/krcfvRTR"
408,1.32689E+18,2020-11-12 14:00:35+00:00,ViajesReyero,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/btmhvmdgvn"
409,1.32689E+18,2020-11-12 14:00:24+00:00,JAK_TOURS,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/k3rvhaykjp"
410,1.32688E+18,2020-11-12 13:32:04+00:00,vipviajesespana,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/zlcnx7xzvt"
411,1.32688E+18,2020-11-12 13:32:00+00:00,ViajesFeliz2,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/xzrgvjanlp"
412,1.32688E+18,2020-11-12 13:31:54+00:00,COSTAESTEMALLOS,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/wzipu9z8ou"
413,1.32688E+18,2020-11-12 13:31:38+00:00,_Experiantur_,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/pauzqknvzx"
414,1.32688E+18,2020-11-12 13:15:03+00:00,PAULATRAVEL1,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/ylw4ak9y98"
415,1.32688E+18,2020-11-12 13:15:01+00:00,Simply_Travel_,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/zrak709ygs"
416,1.32688E+18,2020-11-12 13:14:53+00:00,VDALSOL,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/z36Nemngew"
417,1.32688E+18,2020-11-12 13:14:49+00:00,HelloCordobaSer,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/O8MFKS6"
418,1.32687E+18,2020-11-12 12:58:13+00:00,RipoJetViajes,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/xrneqaqqa"
419,1.32687E+18,2020-11-12 12:58:07+00:00,frayescobaviaje,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/nyrok4sexl"
420,1.32686E+18,2020-11-12 11:55:34+00:00,top_marc,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/7wsxvwcess"
421,1.32686E+18,2020-11-12 11:55:31+00:00,viajesbrisas14,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/zo1lbsl5xh"
422,1.32686E+18,2020-11-12 11:55:27+00:00,ConicabViatges,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/y6xya2isoj"
423,1.32686E+18,2020-11-12 11:55:18+00:00,IdentiViajes,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/dffqgi528f"
424,1.32686E+18,2020-11-12 11:55:14+00:00,solyocio,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/ezbjqdgguo"
425,1.32685E+18,2020-11-12 11:26:55+00:00,MundiPlayas,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/hrho9rtnra"
426,1.32685E+18,2020-11-12 11:26:51+00:00,VIAJESCANDEL,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/b1kdxeoshw"
427,1.32685E+18,2020-11-12 11:26:47+00:00,VIAJESMINOTOURS,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/pnqx4ufsdq"
428,1.32685E+18,2020-11-12 11:26:38+00:00,TRAVELNOU,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/qyzjbk3vmw"
429,1.32684E+18,2020-11-12 11:08:09+00:00,bcnviatges,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/jqlgmowa8a"
430,1.32684E+18,2020-11-12 11:08:05+00:00,LineaTCornella,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/dj53O4Gebw"
431,1.32684E+18,2020-11-12 11:07:57+00:00,celiapolis,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/vdsysyhn7a"
432,1.32684E+18,2020-11-12 11:07:54+00:00,ViajesOceanDriv,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/vjthdwjifk"
433,1.32684E+18,2020-11-12 11:07:51+00:00,eventosyviajes,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/g8hm3o9fuy"
434,1.32683E+18,2020-11-12 10:08:23+00:00,MezquitaViajes,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/t2vumpiqz"
435,1.32683E+18,2020-11-12 10:08:16+00:00,VESantona,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/GGHVXOGJFY"
436,1.32683E+18,2020-11-12 10:08:09+00:00,ValgarciasT,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/xvib3kl9qs"
437,1.32683E+18,2020-11-12 10:08:03+00:00,Jazueco,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/gleejgr0vt"
438,1.32683E+18,2020-11-12 10:07:20+00:00,Tuviajedenovios,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/dfpndap7r5"
439,1.32682E+18,2020-11-12 09:46:47+00:00,ViajesGelco,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/obmromntjd"
440,1.32682E+18,2020-11-12 09:46:39+00:00,VIAJESQUIMBAYA,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/plty2byfjw"
441,1.32682E+18,2020-11-12 09:46:38+00:00,AkropolysWT,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/uffhblrvjo"
442,1.32682E+18,2020-11-12 09:46:36+00:00,universitymlg,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/4eko6htshe"
443,1.32682E+18,2020-11-12 09:46:35+00:00,Sherpa_viajes,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/2ismbzoSw"
444,1.32682E+18,2020-11-12 09:46:34+00:00,CRISTINASUTIL1,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/vznk062x1y"
445,1.32682E+18,2020-11-12 09:16:12+00:00,viajesXplorer,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/w2nrfe4pzy"
446,1.32682E+18,2020-11-12 09:16:12+00:00,SantaViajes,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #CASTILALALÓN https://t.co/hmee26kv2b"
447,1.32682E+18,2020-11-12 09:16:11+00:00,MunueraTravel,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/snuciypcay"
448,1.32682E+18,2020-11-12 09:16:09+00:00,Viajesmundicoco,"You will return to #sayago (if you dare to go there). It is plain -plana, infinite: Castilla - although she would like to be a peninsula. Or island. Or #ZAMORA #Castillaleón https://t.co/5jqwmmkqhr"
449,1.32553E+18,2020-11-08 20:08:55+00:00,fabio_marcos_,"Hope

Walking
towards the sun,
Always west.

Infinite restlessness
from the horizon.

Always forward
Until where?

In that hope
Of a flat land,
Launch me
Abysmally; anyway!

Bronx"
450,1.32397E+18,2020-11-04 12:53:26+00:00,GRodguez,"Human stupidity is, in addition to infinite, flat. And a good part of it is in the United States, as can be seen here: https://t.co/xeial4xhzs"
451,1.32274E+18,2020-11-01 03:15:02+00:00,ilovemaxsohard,"@Valechavezz_ @aranzzatejada @isah3rrera I like your definition of ""branches of study"", then let's say that the earth is flat and is held in an infinite row of giant turtles just because a moron came up.

Smōl Brain 🌟"
452,1.32142E+18,2020-10-28 11:57:23+00:00,Tierra100able_,"+ What if there is no space and everything is an infinite world to Minecraft?

What if what we call space is another infinite layer horizontally, and about it there is something else?

I don't know, it's very rare, I have never understood the concept of flat earth, and see that I try to open the +"
