,Id_tweeet,Fecha,User,Tweet
439,1.5615E+18,2022-08-22 00:04:23+00:00,_1paco_,I find it hard to believe that they have not occurred to them that nobody has tried to see what is behind that ice wall https://t.co/lpdhdytxky
440,1.56148E+18,2022-08-21 22:22:09+00:00,lil_catmonster,"Evidence what there are nothing more than falsifications and lies. But that is not all these people affirm that the earth is like a round pizza and plan, and on the edge it has a large ice wall. Game of thrones? I do not know, maybe."
441,1.56148E+18,2022-08-21 22:10:55+00:00,thebaconElf,@ProCARIOTA0 @estoyaviso Where do the cartography of the islands from outside the ice wall take out? Are you not supposed to cross it?
442,1.56147E+18,2022-08-21 21:45:15+00:00,AugustoIglesi14,"@Alego20_sc5 my cousin who lives in Australia wanted to reach the ice wall, but were intercepted by some flag patrols and forced them to go back or open fire against them, they were identified and seeing that they were simple ""tourists"" escorted them to Australian waters 👹"
443,1.56141E+18,2022-08-21 17:46:12+00:00,ElAlto44491573,@Rmemoje @lachiliwili @estoyavisando because in 2030 the astral conjunction of the 5 points of the trial arrives in which the fallen god of the giants resurgues to open the final portal to Satan and the reptilians from the lands of Azeroth beyond the ice wall
444,1.56139E+18,2022-08-21 16:13:07+00:00,JesusSTP,"Fuck I hope these theories were true.
Do you imagine there was an unexplored world beyond Antarctica? And that our continents were surrounded by a giant ice wall.
What a guay. https://t.co/64yukbq2if"
445,1.56138E+18,2022-08-21 15:46:29+00:00,christofercolon,"@Georgiwashinton @pabloechenique @pableiglesias @podimos @georgehwb_fake Today I am Seafood Pescador and King of Cristobalandia, beyond the ice wall surrounding the flat earth"
446,1.56131E+18,2022-08-21 11:10:28+00:00,geotdf,"Brabante's wall is the erosion product of the Scheldt River that carved a “wall” until a torrent of Zealand captured it, the Western Scheldt. When Brabante was a tundra in the ice age, the winds formed dunes in the Scheldt Valley (Bergen, Colina) 2/3"
447,1.56129E+18,2022-08-21 09:53:13+00:00,Kuestor1,"@Estoyaviso if the earth is flat and the horizon does not curve, why don't I see any ice wall? I live on the coast, hey, I see the horizon daily!"
448,1.56129E+18,2022-08-21 09:38:02+00:00,tzanquol,@Stoyavisando Oh! Now the ice wall has an opening! So how do the tides go up and go down? And what cans are those points?
449,1.56128E+18,2022-08-21 08:54:38+00:00,MerchanGallegos,"@Estoyavisando are from the country, as you go on the left. After the ice wall.
AINNNSS"
450,1.56127E+18,2022-08-21 08:43:27+00:00,cromatoZgz,"@Stoyavisando Is there a bujero on the ice wall to be able to go to Alienland?
And beyond the cataracts of the edge of the end of the world?
Each time the map is more straight."
451,1.56122E+18,2022-08-21 05:31:33+00:00,WilliamCorvera,"The idea that beyond the great ice wall that surrounds us there are more civilizations and the great restart of the human race, they are videos that do not appear in Tiktok and it has its strengths 😶"
452,1.56108E+18,2022-08-20 20:16:04+00:00,GeddyJaibo,@Akratamondo @lachiliwili @estoyaviso Saying The Curren
453,1.56074E+18,2022-08-19 21:41:06+00:00,_RuneSworD_,"@raulhora2020 and all this shit elite, usually go there from time to time, name what the hell they do (and surely nothing good).
The great hearty ice wall!
😪 https://t.co/lvjstqr5gd"
454,1.56074E+18,2022-08-19 21:23:42+00:00,Pacolmo_Bio,"@Formeraratrade @albertoracing13 @coronavid19 haha ​​will have to be denialists of climate change, but the ice wall is melted and the planet is spilled, forgive the “planorbide” (word that does not exist) 😂"
455,1.56072E+18,2022-08-19 20:25:02+00:00,fjlgda,@Nosoylagente but on the edge there is a large ice wall ... they cannot fall.
456,1.5607E+18,2022-08-19 18:38:58+00:00,MoriartyYori,"@Basti_santi7 Hala come and now baneo, that I already got tired of dealing with a mental retarded primate like you. Go looking for the ice wall hahahaha"
457,1.56067E+18,2022-08-19 16:38:27+00:00,MoriartyYori,"@Basti_Santi7 You are going to be anyone's father, if you are a Terraplanista ajjajajajajajajajajajajajajak male, let it take it out the 14 Shempionnsss and believe that we live in a floating plate, surrounded by an ice wall is already too easy to laugh at you."
458,1.56066E+18,2022-08-19 16:17:26+00:00,VientodeAlmeria,"@Estoyaviso we are going to see, we had not remained that the earth was surrounded by an ice wall flanked by the US army by which they do not let you approach you?
Or is it another different Terraplanist theory?

P.D: Let's see if you hang any of those who talk about underground cities"
459,1.56064E+18,2022-08-19 14:42:57+00:00,game_kld,@Leticianutrispo then take out the telescope and see the ice wall together ...
460,1.56061E+18,2022-08-19 12:50:11+00:00,ratienza,"@Abrecisear23 below you can't. How are you going to cross the ice wall?
How much inculture, milk"
461,1.56052E+18,2022-08-19 06:59:27+00:00,subetealanutria,@elipunielipuni @j_echarte in an ice wall that the Tiertarredondistas call Antarctica.
462,1.5605E+18,2022-08-19 05:29:18+00:00,Matti_Sanz,How to go with the conspiracy theories of the ice wall and the containing lemuria ajjajajajaja
463,1.56049E+18,2022-08-19 05:00:53+00:00,KapyuOK,"@Venezolhadita @NotressPasing_ Reptilianos, Flat Tierra, Ice Wall in Antarctica that separates us from the ancient continent of Lemuria where has ultra advanced technology ... do you pay attention to them? Or to those who raise crazy things within a reasonable frame?"
464,1.56034E+18,2022-08-18 18:40:22+00:00,Cacapedoculopi7,@Aloha79000 Why is there an ice wall?
465,1.56033E+18,2022-08-18 18:24:46+00:00,anamariferb,"@Freya1freyja @universodeluz we do not know what is beyond the 70's parallel, behind that ice wall there will be more advanced or original civilizations, perhaps they if they explore, our heavens fly over. They will be neighbors because they do not extraterrestrial!"
466,1.56033E+18,2022-08-18 18:06:47+00:00,mikedlacruz,@Aloha79000 How many kilometers will the ice wall have?
467,1.5603E+18,2022-08-18 16:04:04+00:00,Freya1Freyja,"18 https://t.co/f7uqbnebnp
 And they hide to make us believe their satanist shits of scarcity and overpopulation, when the world is enormous and gives free to everything fundamental for life in abundance. They do not let the great ice wall pass so that we do not see the truth that the world"
468,1.5603E+18,2022-08-18 15:59:30+00:00,19Chinchi86,@emilito26 @3KEPT1C @mejoreszasca @diego_gon @felixlopez_rey and that estimating on top ... 🤷‍♂️ more worrying is poured to the oceans who removing the most attached to that area until he built the retention measures (ice wall) that is so diluted that it is like 300 to 500 times less than the recommended maximum (but even California)
469,1.56024E+18,2022-08-18 12:06:58+00:00,ocanya23,"@Ecko_fly @q_vargas_r @lllorendoentwita @arcaderider I think the ice wall is gone, the white walkers threw down"
470,1.56023E+18,2022-08-18 11:20:12+00:00,Psiko9000,They will raise funds to search for the ice wall 😁 https://t.co/g1hajt7tbv
471,1.56021E+18,2022-08-18 10:13:49+00:00,francohortado,@Nunu06090582 @Alexand87583437 you crashes Bruces with the Antarctic ice wall that protects us from white walkers.
472,1.5602E+18,2022-08-18 09:54:15+00:00,NoSoyNaidenn,@Estoyaviso to see if an expedition comes out to go to look for the ice wall that.
473,1.56018E+18,2022-08-18 08:25:55+00:00,EcKo_Fly,"@Llorandoentwita @ARCADERIDER No, the penalty is that at the end of 2019 they were organizing a trip to the North Pole to show that there is an ice wall, but the pandemic came and the plan was screwed.

The laughs that we could have thrown ..."
474,1.56017E+18,2022-08-18 07:58:52+00:00,Eurusspain,"@Ecarregado @Siberetsiberet Uy, that of the cataract is controversial, now they range between ice/rock wall, the force of the reptilian/luciferin/extraterrestrial, etc."
475,1.56016E+18,2022-08-18 06:42:16+00:00,Tsu_nt_,"@Ihateeexist The wounds in bnha are a joke

They burst the eye to Todoroki's father and continues as if nothing, Deku literally broke his fingers and had dust made bone and still could break an ice wall, Bakugo pierced his heart and did not dead and could continue"
476,1.56011E+18,2022-08-18 03:45:48+00:00,Marehanson,"@Vigo75bulldog @anabelalonso_of the thing is very large, they say that the Antartida is actually an ice wall behind which there are more oceans and continents but it cannot be passed because there is a fog that disorient you in the establishment.

You have to love them"
477,1.56E+18,2022-08-17 20:17:27+00:00,EstifMcQueen,@Pardeteboom @quepasarita ... They will reach the edge of the ice wall that separates from the spine from the turtle!
478,1.55998E+18,2022-08-17 18:50:50+00:00,moon33_blue,An impenetrable ice wall.
479,1.55973E+18,2022-08-17 02:32:48+00:00,notbrisaliberal,@Todobarrani2 The new Falopa theory of the Terraplan Chantas is that after the Antarctic ice wall. .. there are other continents ...... delusions https://t.co/fnuled7im9
480,1.55972E+18,2022-08-17 02:11:54+00:00,Chaos_Guardian_,"& lt; Altered temperature.

ㅤㅤ ㅤ ── What are you doing; Not so. - before the ice wall between the two, the claw spear, which, by whom it takes it, is burning, making a groove in the icy block - you are a coward; You throw the stone, and hide the hand."
481,1.55971E+18,2022-08-17 01:01:36+00:00,agusmendozaax,Mi for you on Tiktok was configured at what behind the ice wall there are prohibited cities
482,1.55937E+18,2022-08-16 02:35:10+00:00,MunozSavedra,"@T13 Claro reached the edge of the ice wall, they went into the plain of the ice wall and frozen .."
483,1.55932E+18,2022-08-15 23:28:09+00:00,RcnRolla,@mkikita_ do not fall because there is an ice wall that slows them down
484,1.55924E+18,2022-08-15 18:06:51+00:00,THEL0STDRAGON,"I'm just making the evening a little more entertaining.

He smiled, creating a large and thick ice wall between both creatures, moving away from him."
485,1.55915E+18,2022-08-15 11:52:33+00:00,gordilishus,Friends now I want to go to Antarctica to check if there is the ice wall and in one of those I find John Snow.
486,1.5591E+18,2022-08-15 08:37:15+00:00,Kurro_a,"@Angelahers, the embankments believe that the world ends on a huge ice wall. You have to see together the document of the Netflix embankments with cubatas and reacting live, it is pure magic xD

#Keepitcutre"
487,1.55909E+18,2022-08-15 08:26:06+00:00,Argen_1816,"@danielbachero that does not happen by the ice wall, but there is the Antarctic treaty that prohibits the exploration."
488,1.55906E+18,2022-08-15 05:59:41+00:00,atandocabos88,"I like this painting for several reasons: 1st, the creator is inside our brain; 2nd, there is an ice wall that separates the divine from the human; 3rd, the representation of Antarctica has the same form of a brain, unless in Inverted form ... the History AGRANSEMENTIRA👁️ https://t.co/r3i0dgvcz1"
489,1.55904E+18,2022-08-15 05:01:23+00:00,soymarev,"All talking what is behind the ice wall in Antarctica, your mind flies"
490,1.55902E+18,2022-08-15 03:15:30+00:00,Laverdadylaluz,"@Astroaventura Computer, Computer.

Cinematography.

Nor to believe in the least.

It is not known what is after the ice wall in the South Pole, now they will know what is there in Saturn hahahaha"
491,1.55887E+18,2022-08-14 17:32:01+00:00,cgd1911,"@Accidentalsutep correct.
Now to change the mundi map.
Because as the earth is known, and there is more than the ice wall there is a new world.
🤨😂"
492,1.55836E+18,2022-08-13 07:55:36+00:00,Iceman24330715,"@ericahenriquezo @AStrofriki @purereason1972 The disgust is given by your defending the entire troop of pedophiles that fill the mouth of divine goodness. And disgust is to spread theories without having any idea what you are talking about.
Wing, go discover the ice wall."
493,1.55806E+18,2022-08-12 12:13:13+00:00,tunguska82,@Robertsyoho @estoyaviso the ice wall ... is first of the ESO 🤣
494,1.55803E+18,2022-08-12 09:45:25+00:00,driss15240,"@Obertsyoho @estoyavisando I know it: a giant ice wall of a couple of thousands of high Q we call Antarctica.
Where they prohibit going for no one to discover deception.
🤪🤪🤪"
495,1.55796E+18,2022-08-12 05:39:16+00:00,Bestiareciclada,"@Obertsyoho @estoyaviso anyone to join the defense of the theory of a spoon -shaped land? That would avoid the discomfort of having an ice wall, explaining many phenomena of the flat earth and is a novel and transgressive hypothesis. We would call ourselves."
496,1.55796E+18,2022-08-12 05:36:02+00:00,Bestiareciclada,@Robertsyaho @estoyaviso the ice wall. Haven't you seen thrones game or what? ;-)
497,1.55783E+18,2022-08-11 20:49:09+00:00,anablanca_susp,"@fer_h_gar @coherencefavor I am not defending the closure of here, just showing you that the irresponsibility of the Brazilian government was enormous. If missions it would not have been the ""ice wall"", here there would have been many cases"
498,1.55782E+18,2022-08-11 19:44:34+00:00,WallyMacPherson,"@Robertsyaho @estoyaviso because the north pole really surrounds the planet with its ice wall, and behind the ice wall still there is world, it is first of embankmentism"
499,1.55781E+18,2022-08-11 19:38:01+00:00,Gnoblis,@Robertsyoho @estoyavisando the ice wall say 🤣
500,1.5578E+18,2022-08-11 18:26:20+00:00,bolpereira,2013 drawings when everything was tormented and worried about the fall of the ice wall. https://t.co/sxDM0HCBFC
501,1.55774E+18,2022-08-11 14:31:27+00:00,JohnnAEscobar,"You tangled me in the threads of your gaze and you managed to break the ice wall that my chest froze.
Now with candor and emotion I kiss your lips, while I feel in me the love that for a long time I thought.

#PoeMetzi https://t.co/dzcmupdnny"
